,time,event0,event1,event2
0,0,-0.6335968,3.6219701766967773,-0.03042932040989399
1,1,-0.35353342,3.6219701766967773,-0.03042932040989399
2,2,0.26379302,3.6219701766967773,-0.03042932040989399
3,3,0.49811953,3.6219701766967773,-0.03042932040989399
4,4,-0.8900583,3.6219701766967773,-0.03042932040989399
5,5,-0.97454536,3.6219701766967773,-0.03042932040989399
6,6,0.44443217,3.6219701766967773,-0.03042932040989399
7,7,0.25502923,3.6219701766967773,-0.03042932040989399
8,8,-0.31292015,3.6219701766967773,-0.03042932040989399
9,9,-0.9187248,3.6219701766967773,-0.03042932040989399
10,10,0.0,3.6219701766967773,-0.03042932040989399
