,time,event0,event1,event2
0,0,-0.84701985,3.6219701766967773,-0.5349055528640747
1,1,0.5506888,3.6219701766967773,-0.5349055528640747
2,2,-0.7039539,3.6219701766967773,-0.5349055528640747
3,3,0.680809,3.6219701766967773,-0.5349055528640747
4,4,-0.6528654,3.6219701766967773,-0.5349055528640747
5,5,-0.70196605,3.6219701766967773,-0.5349055528640747
6,6,-0.4546914,3.6219701766967773,-0.5349055528640747
7,7,-0.6813925,3.6219701766967773,-0.5349055528640747
8,8,0.58594954,3.6219701766967773,-0.5349055528640747
9,9,0.86551607,3.6219701766967773,-0.5349055528640747
10,10,1.0,3.6219701766967773,-0.5349055528640747
