,time,event0,event1,event2
0,0,-0.28986445,3.6219701766967773,-0.4927193522453308
1,1,-0.9331042,3.6219701766967773,-0.4927193522453308
2,2,0.44427386,3.6219701766967773,-0.4927193522453308
3,3,-0.9857846,3.6219701766967773,-0.4927193522453308
4,4,-0.9160355,3.6219701766967773,-0.4927193522453308
5,5,0.9541479,3.6219701766967773,-0.4927193522453308
6,6,-0.81880915,3.6219701766967773,-0.4927193522453308
7,7,-0.5178988,3.6219701766967773,-0.4927193522453308
8,8,0.4482222,3.6219701766967773,-0.4927193522453308
9,9,0.09819009,3.6219701766967773,-0.4927193522453308
10,10,1.0,3.6219701766967773,-0.4927193522453308
