,time,event0,event1,event2
0,0,-0.98621345,1.4108670949935913,-0.6290260553359985
1,1,0.48693717,1.4108670949935913,-0.6290260553359985
2,2,-0.7070295,1.4108670949935913,-0.6290260553359985
3,3,0.037847247,1.4108670949935913,-0.6290260553359985
4,4,-0.3760732,1.4108670949935913,-0.6290260553359985
5,5,0.68941075,1.4108670949935913,-0.6290260553359985
6,6,-0.8290974,1.4108670949935913,-0.6290260553359985
7,7,0.48595726,1.4108670949935913,-0.6290260553359985
8,8,0.11361765,1.4108670949935913,-0.6290260553359985
9,9,-0.90634227,1.4108670949935913,-0.6290260553359985
10,10,0.0,1.4108670949935913,-0.6290260553359985
