,time,event0,event1,event2
0,0,-0.0020485707,1.4586297273635864,-0.20402514934539795
1,1,0.8050704,1.4586297273635864,-0.20402514934539795
2,2,-0.66379946,1.4586297273635864,-0.20402514934539795
3,3,0.53522253,1.4586297273635864,-0.20402514934539795
4,4,-0.6585186,1.4586297273635864,-0.20402514934539795
5,5,0.45615658,1.4586297273635864,-0.20402514934539795
6,6,-0.7595593,1.4586297273635864,-0.20402514934539795
7,7,-0.2538351,1.4586297273635864,-0.20402514934539795
8,8,0.14301613,1.4586297273635864,-0.20402514934539795
9,9,0.7459054,1.4586297273635864,-0.20402514934539795
10,10,1.0,1.4586297273635864,-0.20402514934539795
