,time,event0,event1,event2
0,0,-0.035419703,1.8015671968460083,0.4361110329627991
1,1,0.54429173,1.8015671968460083,0.4361110329627991
2,2,0.26456314,1.8015671968460083,0.4361110329627991
3,3,-0.7343897,1.8015671968460083,0.4361110329627991
4,4,-0.7695171,1.8015671968460083,0.4361110329627991
5,5,-0.20403357,1.8015671968460083,0.4361110329627991
6,6,-0.21194375,1.8015671968460083,0.4361110329627991
7,7,-0.14313507,1.8015671968460083,0.4361110329627991
8,8,0.21577401,1.8015671968460083,0.4361110329627991
9,9,0.414988,1.8015671968460083,0.4361110329627991
10,10,1.0,1.8015671968460083,0.4361110329627991
