,time,event0,event1,event2
0,0,0.67141205,3.6219701766967773,-0.22930456697940826
1,1,0.4667222,3.6219701766967773,-0.22930456697940826
2,2,0.65625614,3.6219701766967773,-0.22930456697940826
3,3,0.26820326,3.6219701766967773,-0.22930456697940826
4,4,0.96044916,3.6219701766967773,-0.22930456697940826
5,5,0.610264,3.6219701766967773,-0.22930456697940826
6,6,-0.5017602,3.6219701766967773,-0.22930456697940826
7,7,0.3179496,3.6219701766967773,-0.22930456697940826
8,8,0.73077434,3.6219701766967773,-0.22930456697940826
9,9,-0.3040849,3.6219701766967773,-0.22930456697940826
10,10,1.0,3.6219701766967773,-0.22930456697940826
