,time,event0,event1,event2
0,0,0.9204687,3.6219701766967773,-0.5262463092803955
1,1,-0.3989522,3.6219701766967773,-0.5262463092803955
2,2,-0.7123494,3.6219701766967773,-0.5262463092803955
3,3,0.68495905,3.6219701766967773,-0.5262463092803955
4,4,0.6842116,3.6219701766967773,-0.5262463092803955
5,5,0.4665365,3.6219701766967773,-0.5262463092803955
6,6,-0.92591745,3.6219701766967773,-0.5262463092803955
7,7,0.7118127,3.6219701766967773,-0.5262463092803955
8,8,0.35724744,3.6219701766967773,-0.5262463092803955
9,9,-0.46429914,3.6219701766967773,-0.5262463092803955
10,10,1.0,3.6219701766967773,-0.5262463092803955
