,time,event0,event1,event2
0,0,-0.96016514,3.6219701766967773,-0.7053380608558655
1,1,0.72167623,3.6219701766967773,-0.7053380608558655
2,2,0.73512554,3.6219701766967773,-0.7053380608558655
3,3,-0.15543012,3.6219701766967773,-0.7053380608558655
4,4,-0.59158224,3.6219701766967773,-0.7053380608558655
5,5,-0.57398933,3.6219701766967773,-0.7053380608558655
6,6,0.7018474,3.6219701766967773,-0.7053380608558655
7,7,-0.7747008,3.6219701766967773,-0.7053380608558655
8,8,-0.2745542,3.6219701766967773,-0.7053380608558655
9,9,0.896125,3.6219701766967773,-0.7053380608558655
10,10,0.0,3.6219701766967773,-0.7053380608558655
