,time,event0,event1,event2
0,0,0.93988574,2.568436861038208,-0.6314214468002319
1,1,0.5763856,2.568436861038208,-0.6314214468002319
2,2,-0.19159526,2.568436861038208,-0.6314214468002319
3,3,-0.78863794,2.568436861038208,-0.6314214468002319
4,4,-0.62224513,2.568436861038208,-0.6314214468002319
5,5,0.5693076,2.568436861038208,-0.6314214468002319
6,6,0.92557955,2.568436861038208,-0.6314214468002319
7,7,0.46688938,2.568436861038208,-0.6314214468002319
8,8,-0.11102605,2.568436861038208,-0.6314214468002319
9,9,-0.36865887,2.568436861038208,-0.6314214468002319
10,10,0.0,2.568436861038208,-0.6314214468002319
