,time,event0,event1,event2
0,0,0.33365074,1.2674638032913208,0.8243650197982788
1,1,-0.22980642,1.2674638032913208,0.8243650197982788
2,2,0.35308856,1.2674638032913208,0.8243650197982788
3,3,-0.48393756,1.2674638032913208,0.8243650197982788
4,4,0.8722975,1.2674638032913208,0.8243650197982788
5,5,-0.90446156,1.2674638032913208,0.8243650197982788
6,6,0.14436442,1.2674638032913208,0.8243650197982788
7,7,-0.16332366,1.2674638032913208,0.8243650197982788
8,8,-0.51126844,1.2674638032913208,0.8243650197982788
9,9,0.42292356,1.2674638032913208,0.8243650197982788
10,10,1.0,1.2674638032913208,0.8243650197982788
