,time,event0,event1,event2
0,0,0.5255792,3.6219701766967773,0.15975794196128845
1,1,0.3794334,3.6219701766967773,0.15975794196128845
2,2,0.13398948,3.6219701766967773,0.15975794196128845
3,3,-0.6593148,3.6219701766967773,0.15975794196128845
4,4,-0.54981935,3.6219701766967773,0.15975794196128845
5,5,0.23124817,3.6219701766967773,0.15975794196128845
6,6,-0.47445866,3.6219701766967773,0.15975794196128845
7,7,-0.418309,3.6219701766967773,0.15975794196128845
8,8,0.881999,3.6219701766967773,0.15975794196128845
9,9,0.9561067,3.6219701766967773,0.15975794196128845
10,10,1.0,3.6219701766967773,0.15975794196128845
