,time,event0,event1,event2
0,0,-0.20828976,0.2835826277732849,1.2737106084823608
1,1,0.029273015,0.2835826277732849,1.2737106084823608
2,2,0.040623173,0.2835826277732849,1.2737106084823608
3,3,-0.38309383,0.2835826277732849,1.2737106084823608
4,4,0.11651355,0.2835826277732849,1.2737106084823608
5,5,0.8062147,0.2835826277732849,1.2737106084823608
6,6,0.63570106,0.2835826277732849,1.2737106084823608
7,7,0.53109294,0.2835826277732849,1.2737106084823608
8,8,-0.22950059,0.2835826277732849,1.2737106084823608
9,9,-0.040656727,0.2835826277732849,1.2737106084823608
10,10,0.0,0.2835826277732849,1.2737106084823608
