,time,event0,event1,event2
0,0,0.101077035,0.8012550473213196,1.2344970703125
1,1,-0.20836386,0.8012550473213196,1.2344970703125
2,2,-0.4758131,0.8012550473213196,1.2344970703125
3,3,0.5737134,0.8012550473213196,1.2344970703125
4,4,0.045962315,0.8012550473213196,1.2344970703125
5,5,-0.73750913,0.8012550473213196,1.2344970703125
6,6,-0.26657087,0.8012550473213196,1.2344970703125
7,7,0.3139246,0.8012550473213196,1.2344970703125
8,8,-0.13532749,0.8012550473213196,1.2344970703125
9,9,-0.8216409,0.8012550473213196,1.2344970703125
10,10,1.0,0.8012550473213196,1.2344970703125
