,time,event0,event1,event2
0,0,0.6084303,3.3936927318573,-0.5147061347961426
1,1,-0.78601867,3.3936927318573,-0.5147061347961426
2,2,-0.722991,3.3936927318573,-0.5147061347961426
3,3,0.7625666,3.3936927318573,-0.5147061347961426
4,4,0.07070828,3.3936927318573,-0.5147061347961426
5,5,0.9559863,3.3936927318573,-0.5147061347961426
6,6,0.12719955,3.3936927318573,-0.5147061347961426
7,7,-0.86924344,3.3936927318573,-0.5147061347961426
8,8,0.833035,3.3936927318573,-0.5147061347961426
9,9,-0.7139828,3.3936927318573,-0.5147061347961426
10,10,1.0,3.3936927318573,-0.5147061347961426
