,time,event0,event1,event2
0,0,-0.6497585,3.3431975841522217,-0.455152690410614
1,1,-0.6930285,3.3431975841522217,-0.455152690410614
2,2,0.19580522,3.3431975841522217,-0.455152690410614
3,3,-0.7120708,3.3431975841522217,-0.455152690410614
4,4,0.44967186,3.3431975841522217,-0.455152690410614
5,5,-0.1112897,3.3431975841522217,-0.455152690410614
6,6,0.03764812,3.3431975841522217,-0.455152690410614
7,7,0.79172367,3.3431975841522217,-0.455152690410614
8,8,0.7004343,3.3431975841522217,-0.455152690410614
9,9,0.32734522,3.3431975841522217,-0.455152690410614
10,10,1.0,3.3431975841522217,-0.455152690410614
