,time,event0,event1,event2
0,0,0.5858968,3.6219701766967773,-0.6508097648620605
1,1,-0.9605525,3.6219701766967773,-0.6508097648620605
2,2,0.14235292,3.6219701766967773,-0.6508097648620605
3,3,0.9848006,3.6219701766967773,-0.6508097648620605
4,4,-0.026243217,3.6219701766967773,-0.6508097648620605
5,5,-0.6095151,3.6219701766967773,-0.6508097648620605
6,6,0.5732278,3.6219701766967773,-0.6508097648620605
7,7,0.74172807,3.6219701766967773,-0.6508097648620605
8,8,0.40766525,3.6219701766967773,-0.6508097648620605
9,9,-0.84800535,3.6219701766967773,-0.6508097648620605
10,10,0.0,3.6219701766967773,-0.6508097648620605
