,time,event0,event1,event2
0,0,0.4257627,2.3513619899749756,-0.17737480998039246
1,1,0.66794336,2.3513619899749756,-0.17737480998039246
2,2,-0.5367658,2.3513619899749756,-0.17737480998039246
3,3,0.5305549,2.3513619899749756,-0.17737480998039246
4,4,-0.97335696,2.3513619899749756,-0.17737480998039246
5,5,-0.07847175,2.3513619899749756,-0.17737480998039246
6,6,0.9399965,2.3513619899749756,-0.17737480998039246
7,7,-0.19406685,2.3513619899749756,-0.17737480998039246
8,8,0.7596275,2.3513619899749756,-0.17737480998039246
9,9,-0.55945843,2.3513619899749756,-0.17737480998039246
10,10,0.0,2.3513619899749756,-0.17737480998039246
