,time,event0,event1,event2
0,0,0.99978286,0.5343410968780518,-0.7715958952903748
1,1,-0.8974452,0.5343410968780518,-0.7715958952903748
2,2,-0.19767404,0.5343410968780518,-0.7715958952903748
3,3,-0.9907131,0.5343410968780518,-0.7715958952903748
4,4,0.056005493,0.5343410968780518,-0.7715958952903748
5,5,-0.28501424,0.5343410968780518,-0.7715958952903748
6,6,0.6067529,0.5343410968780518,-0.7715958952903748
7,7,0.11583157,0.5343410968780518,-0.7715958952903748
8,8,-0.11498827,0.5343410968780518,-0.7715958952903748
9,9,0.15376425,0.5343410968780518,-0.7715958952903748
10,10,0.0,0.5343410968780518,-0.7715958952903748
