,time,event0,event1,event2
0,0,-0.71742785,3.6219701766967773,-0.6076783537864685
1,1,0.8034048,3.6219701766967773,-0.6076783537864685
2,2,-0.19655958,3.6219701766967773,-0.6076783537864685
3,3,0.9202651,3.6219701766967773,-0.6076783537864685
4,4,0.8189324,3.6219701766967773,-0.6076783537864685
5,5,-0.32606533,3.6219701766967773,-0.6076783537864685
6,6,-0.8022269,3.6219701766967773,-0.6076783537864685
7,7,0.07634101,3.6219701766967773,-0.6076783537864685
8,8,0.40691584,3.6219701766967773,-0.6076783537864685
9,9,0.55909765,3.6219701766967773,-0.6076783537864685
10,10,0.0,3.6219701766967773,-0.6076783537864685
