,time,event0,event1,event2
0,0,0.95642775,3.6219701766967773,-0.49969473481178284
1,1,-0.22423117,3.6219701766967773,-0.49969473481178284
2,2,-0.539484,3.6219701766967773,-0.49969473481178284
3,3,-0.602054,3.6219701766967773,-0.49969473481178284
4,4,0.7183212,3.6219701766967773,-0.49969473481178284
5,5,0.4458881,3.6219701766967773,-0.49969473481178284
6,6,-0.45776162,3.6219701766967773,-0.49969473481178284
7,7,0.83144623,3.6219701766967773,-0.49969473481178284
8,8,0.6337644,3.6219701766967773,-0.49969473481178284
9,9,0.38536912,3.6219701766967773,-0.49969473481178284
10,10,0.0,3.6219701766967773,-0.49969473481178284
