,time,event0,event1,event2
0,0,-0.0054808385,3.6219701766967773,1.4408793449401855
1,1,-0.0777638,3.6219701766967773,1.4408793449401855
2,2,0.61811703,3.6219701766967773,1.4408793449401855
3,3,-0.66208047,3.6219701766967773,1.4408793449401855
4,4,-0.8238221,3.6219701766967773,1.4408793449401855
5,5,0.4819549,3.6219701766967773,1.4408793449401855
6,6,-0.90779614,3.6219701766967773,1.4408793449401855
7,7,0.010819745,3.6219701766967773,1.4408793449401855
8,8,-0.6310916,3.6219701766967773,1.4408793449401855
9,9,-0.61061865,3.6219701766967773,1.4408793449401855
10,10,0.0,3.6219701766967773,1.4408793449401855
