,time,event0,event1,event2
0,0,0.9240652,0.3108518719673157,-0.5948848724365234
1,1,0.52797574,0.3108518719673157,-0.5948848724365234
2,2,-0.6522789,0.3108518719673157,-0.5948848724365234
3,3,0.12085444,0.3108518719673157,-0.5948848724365234
4,4,-0.6976307,0.3108518719673157,-0.5948848724365234
5,5,0.526159,0.3108518719673157,-0.5948848724365234
6,6,-0.62171286,0.3108518719673157,-0.5948848724365234
7,7,-0.31093958,0.3108518719673157,-0.5948848724365234
8,8,0.16060309,0.3108518719673157,-0.5948848724365234
9,9,0.91707915,0.3108518719673157,-0.5948848724365234
10,10,0.0,0.3108518719673157,-0.5948848724365234
