,time,event0,event1,event2
0,0,0.07361378,1.9613234996795654,1.0605769157409668
1,1,-0.30352747,1.9613234996795654,1.0605769157409668
2,2,0.18255983,1.9613234996795654,1.0605769157409668
3,3,0.08831294,1.9613234996795654,1.0605769157409668
4,4,0.7354745,1.9613234996795654,1.0605769157409668
5,5,-0.77891314,1.9613234996795654,1.0605769157409668
6,6,-0.12722595,1.9613234996795654,1.0605769157409668
7,7,-0.53896517,1.9613234996795654,1.0605769157409668
8,8,0.49731416,1.9613234996795654,1.0605769157409668
9,9,-0.5512883,1.9613234996795654,1.0605769157409668
10,10,0.0,1.9613234996795654,1.0605769157409668
