,time,event0,event1,event2
0,0,-0.25398386,2.350745916366577,1.1837714910507202
1,1,-0.0392333,2.350745916366577,1.1837714910507202
2,2,0.15008323,2.350745916366577,1.1837714910507202
3,3,0.14653231,2.350745916366577,1.1837714910507202
4,4,-0.17630416,2.350745916366577,1.1837714910507202
5,5,0.34451398,2.350745916366577,1.1837714910507202
6,6,-0.15283513,2.350745916366577,1.1837714910507202
7,7,-0.4162472,2.350745916366577,1.1837714910507202
8,8,-0.27574408,2.350745916366577,1.1837714910507202
9,9,0.22423792,2.350745916366577,1.1837714910507202
10,10,1.0,2.350745916366577,1.1837714910507202
