,time,event0,event1,event2
0,0,-0.30648538,3.0237362384796143,-0.4431852400302887
1,1,0.890498,3.0237362384796143,-0.4431852400302887
2,2,0.29369363,3.0237362384796143,-0.4431852400302887
3,3,-0.82257783,3.0237362384796143,-0.4431852400302887
4,4,0.81048054,3.0237362384796143,-0.4431852400302887
5,5,0.7397882,3.0237362384796143,-0.4431852400302887
6,6,-0.28385636,3.0237362384796143,-0.4431852400302887
7,7,0.3732015,3.0237362384796143,-0.4431852400302887
8,8,0.17455038,3.0237362384796143,-0.4431852400302887
9,9,0.103533514,3.0237362384796143,-0.4431852400302887
10,10,0.0,3.0237362384796143,-0.4431852400302887
