,time,event0,event1,event2
0,0,0.24385163,3.6219701766967773,1.0004136562347412
1,1,0.23285314,3.6219701766967773,1.0004136562347412
2,2,-0.049453624,3.6219701766967773,1.0004136562347412
3,3,0.45016658,3.6219701766967773,1.0004136562347412
4,4,-0.3858656,3.6219701766967773,1.0004136562347412
5,5,0.6442106,3.6219701766967773,1.0004136562347412
6,6,0.99952203,3.6219701766967773,1.0004136562347412
7,7,-0.6773744,3.6219701766967773,1.0004136562347412
8,8,0.9818539,3.6219701766967773,1.0004136562347412
9,9,0.20325059,3.6219701766967773,1.0004136562347412
10,10,0.0,3.6219701766967773,1.0004136562347412
