,time,event0,event1,event2
0,0,-0.86335164,3.6219701766967773,-0.6065881848335266
1,1,-0.64216983,3.6219701766967773,-0.6065881848335266
2,2,0.93543285,3.6219701766967773,-0.6065881848335266
3,3,0.6730566,3.6219701766967773,-0.6065881848335266
4,4,-0.042873044,3.6219701766967773,-0.6065881848335266
5,5,0.3573782,3.6219701766967773,-0.6065881848335266
6,6,-0.2317466,3.6219701766967773,-0.6065881848335266
7,7,0.23496507,3.6219701766967773,-0.6065881848335266
8,8,0.90250695,3.6219701766967773,-0.6065881848335266
9,9,0.110721335,3.6219701766967773,-0.6065881848335266
10,10,1.0,3.6219701766967773,-0.6065881848335266
