,time,event0,event1,event2
0,0,-0.5888792,1.6161001920700073,-0.229411318898201
1,1,-0.5673917,1.6161001920700073,-0.229411318898201
2,2,-0.3615975,1.6161001920700073,-0.229411318898201
3,3,0.26948547,1.6161001920700073,-0.229411318898201
4,4,0.9746793,1.6161001920700073,-0.229411318898201
5,5,-0.1840302,1.6161001920700073,-0.229411318898201
6,6,0.4630149,1.6161001920700073,-0.229411318898201
7,7,0.12392824,1.6161001920700073,-0.229411318898201
8,8,0.38428643,1.6161001920700073,-0.229411318898201
9,9,-0.31833133,1.6161001920700073,-0.229411318898201
10,10,1.0,1.6161001920700073,-0.229411318898201
