,time,event0,event1,event2
0,0,0.64699143,1.1346869468688965,-0.6865516304969788
1,1,-0.9777196,1.1346869468688965,-0.6865516304969788
2,2,0.582496,1.1346869468688965,-0.6865516304969788
3,3,-0.17997274,1.1346869468688965,-0.6865516304969788
4,4,-0.9903648,1.1346869468688965,-0.6865516304969788
5,5,0.3938343,1.1346869468688965,-0.6865516304969788
6,6,0.6642223,1.1346869468688965,-0.6865516304969788
7,7,0.8264854,1.1346869468688965,-0.6865516304969788
8,8,0.13765442,1.1346869468688965,-0.6865516304969788
9,9,0.7141126,1.1346869468688965,-0.6865516304969788
10,10,0.0,1.1346869468688965,-0.6865516304969788
