,time,event0,event1,event2
0,0,-0.67585486,3.6219701766967773,-0.0025950497947633266
1,1,-0.22939648,3.6219701766967773,-0.0025950497947633266
2,2,-0.098519705,3.6219701766967773,-0.0025950497947633266
3,3,0.584857,3.6219701766967773,-0.0025950497947633266
4,4,0.44891104,3.6219701766967773,-0.0025950497947633266
5,5,-0.9073789,3.6219701766967773,-0.0025950497947633266
6,6,-0.08937909,3.6219701766967773,-0.0025950497947633266
7,7,-0.5113906,3.6219701766967773,-0.0025950497947633266
8,8,-0.5684734,3.6219701766967773,-0.0025950497947633266
9,9,-0.27332026,3.6219701766967773,-0.0025950497947633266
10,10,1.0,3.6219701766967773,-0.0025950497947633266
