,time,event0,event1,event2
0,0,0.29186347,1.687928318977356,1.0318742990493774
1,1,-0.14141078,1.687928318977356,1.0318742990493774
2,2,0.024120282,1.687928318977356,1.0318742990493774
3,3,0.28501555,1.687928318977356,1.0318742990493774
4,4,-0.72189265,1.687928318977356,1.0318742990493774
5,5,0.06102671,1.687928318977356,1.0318742990493774
6,6,0.58884984,1.687928318977356,1.0318742990493774
7,7,0.21706128,1.687928318977356,1.0318742990493774
8,8,0.16574614,1.687928318977356,1.0318742990493774
9,9,0.48227444,1.687928318977356,1.0318742990493774
10,10,0.0,1.687928318977356,1.0318742990493774
