,time,event0,event1,event2
0,0,0.36094427,1.2368875741958618,0.49728479981422424
1,1,-0.37908462,1.2368875741958618,0.49728479981422424
2,2,0.79716414,1.2368875741958618,0.49728479981422424
3,3,0.8510818,1.2368875741958618,0.49728479981422424
4,4,0.7861292,1.2368875741958618,0.49728479981422424
5,5,0.55145454,1.2368875741958618,0.49728479981422424
6,6,-0.81665206,1.2368875741958618,0.49728479981422424
7,7,-0.7253059,1.2368875741958618,0.49728479981422424
8,8,-0.17877695,1.2368875741958618,0.49728479981422424
9,9,0.7620563,1.2368875741958618,0.49728479981422424
10,10,0.0,1.2368875741958618,0.49728479981422424
