,time,event0,event1,event2
0,0,0.22851093,3.6219701766967773,0.3538156747817993
1,1,0.52800375,3.6219701766967773,0.3538156747817993
2,2,-0.8988325,3.6219701766967773,0.3538156747817993
3,3,0.69975626,3.6219701766967773,0.3538156747817993
4,4,0.03337831,3.6219701766967773,0.3538156747817993
5,5,-0.58618575,3.6219701766967773,0.3538156747817993
6,6,0.12000307,3.6219701766967773,0.3538156747817993
7,7,-0.10075111,3.6219701766967773,0.3538156747817993
8,8,-0.7898402,3.6219701766967773,0.3538156747817993
9,9,-0.11584571,3.6219701766967773,0.3538156747817993
10,10,0.0,3.6219701766967773,0.3538156747817993
