,time,event0,event1,event2
0,0,-0.46107182,3.217742681503296,0.661781370639801
1,1,-0.05605325,3.217742681503296,0.661781370639801
2,2,0.91576374,3.217742681503296,0.661781370639801
3,3,0.26678678,3.217742681503296,0.661781370639801
4,4,0.8946098,3.217742681503296,0.661781370639801
5,5,0.95730466,3.217742681503296,0.661781370639801
6,6,-0.9800602,3.217742681503296,0.661781370639801
7,7,-0.7418185,3.217742681503296,0.661781370639801
8,8,0.82369584,3.217742681503296,0.661781370639801
9,9,-0.53766924,3.217742681503296,0.661781370639801
10,10,0.0,3.217742681503296,0.661781370639801
