,time,event0,event1,event2
0,0,-0.5261428,3.6219701766967773,0.17958331108093262
1,1,-0.36537537,3.6219701766967773,0.17958331108093262
2,2,-0.5405907,3.6219701766967773,0.17958331108093262
3,3,-0.17140047,3.6219701766967773,0.17958331108093262
4,4,-0.007966927,3.6219701766967773,0.17958331108093262
5,5,0.61945754,3.6219701766967773,0.17958331108093262
6,6,0.41864598,3.6219701766967773,0.17958331108093262
7,7,0.95728636,3.6219701766967773,0.17958331108093262
8,8,-0.8917328,3.6219701766967773,0.17958331108093262
9,9,0.3374159,3.6219701766967773,0.17958331108093262
10,10,1.0,3.6219701766967773,0.17958331108093262
