,time,event0,event1,event2
0,0,-0.43094653,3.6219701766967773,0.6718673706054688
1,1,0.16326013,3.6219701766967773,0.6718673706054688
2,2,-0.60053337,3.6219701766967773,0.6718673706054688
3,3,0.18300289,3.6219701766967773,0.6718673706054688
4,4,0.8785022,3.6219701766967773,0.6718673706054688
5,5,0.20322002,3.6219701766967773,0.6718673706054688
6,6,0.7561927,3.6219701766967773,0.6718673706054688
7,7,0.020979546,3.6219701766967773,0.6718673706054688
8,8,-0.0058391853,3.6219701766967773,0.6718673706054688
9,9,0.892369,3.6219701766967773,0.6718673706054688
10,10,0.0,3.6219701766967773,0.6718673706054688
