,time,event0,event1,event2
0,0,0.5043749,3.6219701766967773,-0.49420541524887085
1,1,0.83814883,3.6219701766967773,-0.49420541524887085
2,2,0.38565436,3.6219701766967773,-0.49420541524887085
3,3,-0.45435727,3.6219701766967773,-0.49420541524887085
4,4,-0.6291638,3.6219701766967773,-0.49420541524887085
5,5,-0.4662008,3.6219701766967773,-0.49420541524887085
6,6,-0.4120628,3.6219701766967773,-0.49420541524887085
7,7,0.16839087,3.6219701766967773,-0.49420541524887085
8,8,0.9490616,3.6219701766967773,-0.49420541524887085
9,9,0.41786802,3.6219701766967773,-0.49420541524887085
10,10,0.0,3.6219701766967773,-0.49420541524887085
