,time,event0,event1,event2
0,0,-0.47057346,3.283005714416504,-0.4750221371650696
1,1,-0.8414153,3.283005714416504,-0.4750221371650696
2,2,0.8822649,3.283005714416504,-0.4750221371650696
3,3,0.4070373,3.283005714416504,-0.4750221371650696
4,4,0.6702163,3.283005714416504,-0.4750221371650696
5,5,0.1309165,3.283005714416504,-0.4750221371650696
6,6,-0.9994267,3.283005714416504,-0.4750221371650696
7,7,0.8634529,3.283005714416504,-0.4750221371650696
8,8,-0.720203,3.283005714416504,-0.4750221371650696
9,9,-0.6327211,3.283005714416504,-0.4750221371650696
10,10,0.0,3.283005714416504,-0.4750221371650696
