,time,event0,event1,event2
0,0,-0.9261407,2.236820936203003,-0.7320680022239685
1,1,-0.8375871,2.236820936203003,-0.7320680022239685
2,2,-0.5488679,2.236820936203003,-0.7320680022239685
3,3,-0.057328284,2.236820936203003,-0.7320680022239685
4,4,-0.04215541,2.236820936203003,-0.7320680022239685
5,5,0.7724732,2.236820936203003,-0.7320680022239685
6,6,-0.25722635,2.236820936203003,-0.7320680022239685
7,7,0.6820616,2.236820936203003,-0.7320680022239685
8,8,-0.8990267,2.236820936203003,-0.7320680022239685
9,9,0.49208915,2.236820936203003,-0.7320680022239685
10,10,1.0,2.236820936203003,-0.7320680022239685
