,time,event0,event1,event2
0,0,-0.5668612,2.4912314414978027,0.36585772037506104
1,1,-0.068041295,2.4912314414978027,0.36585772037506104
2,2,-0.039549705,2.4912314414978027,0.36585772037506104
3,3,-0.778698,2.4912314414978027,0.36585772037506104
4,4,0.111796066,2.4912314414978027,0.36585772037506104
5,5,0.34937742,2.4912314414978027,0.36585772037506104
6,6,-0.21668771,2.4912314414978027,0.36585772037506104
7,7,-0.051191397,2.4912314414978027,0.36585772037506104
8,8,0.21061075,2.4912314414978027,0.36585772037506104
9,9,-0.8261779,2.4912314414978027,0.36585772037506104
10,10,0.0,2.4912314414978027,0.36585772037506104
