,time,event0,event1,event2
0,0,0.2928625,3.6219701766967773,-0.4276082515716553
1,1,-0.88408375,3.6219701766967773,-0.4276082515716553
2,2,-0.6127369,3.6219701766967773,-0.4276082515716553
3,3,-0.791636,3.6219701766967773,-0.4276082515716553
4,4,0.5273406,3.6219701766967773,-0.4276082515716553
5,5,-0.81292754,3.6219701766967773,-0.4276082515716553
6,6,0.8445646,3.6219701766967773,-0.4276082515716553
7,7,-0.06875251,3.6219701766967773,-0.4276082515716553
8,8,-0.2882453,3.6219701766967773,-0.4276082515716553
9,9,0.6892246,3.6219701766967773,-0.4276082515716553
10,10,0.0,3.6219701766967773,-0.4276082515716553
