,time,event0,event1,event2
0,0,0.018138492,2.7101166248321533,-0.34234508872032166
1,1,0.8785157,2.7101166248321533,-0.34234508872032166
2,2,-0.21273261,2.7101166248321533,-0.34234508872032166
3,3,-0.058635656,2.7101166248321533,-0.34234508872032166
4,4,-0.006269315,2.7101166248321533,-0.34234508872032166
5,5,-0.4103304,2.7101166248321533,-0.34234508872032166
6,6,0.975427,2.7101166248321533,-0.34234508872032166
7,7,-0.78578705,2.7101166248321533,-0.34234508872032166
8,8,-0.35564137,2.7101166248321533,-0.34234508872032166
9,9,-0.6503407,2.7101166248321533,-0.34234508872032166
10,10,1.0,2.7101166248321533,-0.34234508872032166
