,time,event0,event1,event2
0,0,-0.9881219,3.6219701766967773,-0.6717618107795715
1,1,0.59187865,3.6219701766967773,-0.6717618107795715
2,2,-0.06371169,3.6219701766967773,-0.6717618107795715
3,3,0.115211524,3.6219701766967773,-0.6717618107795715
4,4,-0.7162576,3.6219701766967773,-0.6717618107795715
5,5,0.6148882,3.6219701766967773,-0.6717618107795715
6,6,0.6601458,3.6219701766967773,-0.6717618107795715
7,7,-0.24081926,3.6219701766967773,-0.6717618107795715
8,8,0.22566564,3.6219701766967773,-0.6717618107795715
9,9,-0.33684537,3.6219701766967773,-0.6717618107795715
10,10,1.0,3.6219701766967773,-0.6717618107795715
