,time,event0,event1,event2
0,0,0.4173269,1.1288988590240479,-0.18277326226234436
1,1,0.67630535,1.1288988590240479,-0.18277326226234436
2,2,0.14559749,1.1288988590240479,-0.18277326226234436
3,3,0.27736044,1.1288988590240479,-0.18277326226234436
4,4,-0.4236338,1.1288988590240479,-0.18277326226234436
5,5,0.870017,1.1288988590240479,-0.18277326226234436
6,6,-0.31642595,1.1288988590240479,-0.18277326226234436
7,7,-0.626403,1.1288988590240479,-0.18277326226234436
8,8,0.5767161,1.1288988590240479,-0.18277326226234436
9,9,0.2872484,1.1288988590240479,-0.18277326226234436
10,10,0.0,1.1288988590240479,-0.18277326226234436
