,time,event0,event1,event2
0,0,0.0878167,3.6219701766967773,-0.24051161110401154
1,1,-0.8186986,3.6219701766967773,-0.24051161110401154
2,2,-0.47379717,3.6219701766967773,-0.24051161110401154
3,3,-0.6135838,3.6219701766967773,-0.24051161110401154
4,4,0.10065193,3.6219701766967773,-0.24051161110401154
5,5,-0.47386128,3.6219701766967773,-0.24051161110401154
6,6,-0.49851814,3.6219701766967773,-0.24051161110401154
7,7,-0.9010807,3.6219701766967773,-0.24051161110401154
8,8,0.7601697,3.6219701766967773,-0.24051161110401154
9,9,0.99315375,3.6219701766967773,-0.24051161110401154
10,10,0.0,3.6219701766967773,-0.24051161110401154
