,time,event0,event1,event2
0,0,-0.42699367,3.6219701766967773,-0.5872184634208679
1,1,-0.96671855,3.6219701766967773,-0.5872184634208679
2,2,-0.7188876,3.6219701766967773,-0.5872184634208679
3,3,-0.83804846,3.6219701766967773,-0.5872184634208679
4,4,-0.34194648,3.6219701766967773,-0.5872184634208679
5,5,-0.3347861,3.6219701766967773,-0.5872184634208679
6,6,0.78981,3.6219701766967773,-0.5872184634208679
7,7,0.80428845,3.6219701766967773,-0.5872184634208679
8,8,0.49287355,3.6219701766967773,-0.5872184634208679
9,9,-0.124710836,3.6219701766967773,-0.5872184634208679
10,10,1.0,3.6219701766967773,-0.5872184634208679
