,time,event0,event1,event2
0,0,-0.546458,3.052147388458252,0.2723081409931183
1,1,-0.26064557,3.052147388458252,0.2723081409931183
2,2,0.9414628,3.052147388458252,0.2723081409931183
3,3,-0.2040272,3.052147388458252,0.2723081409931183
4,4,0.44786203,3.052147388458252,0.2723081409931183
5,5,0.21235588,3.052147388458252,0.2723081409931183
6,6,-0.7031299,3.052147388458252,0.2723081409931183
7,7,-0.33482385,3.052147388458252,0.2723081409931183
8,8,-0.1729971,3.052147388458252,0.2723081409931183
9,9,0.07598547,3.052147388458252,0.2723081409931183
10,10,0.0,3.052147388458252,0.2723081409931183
