,time,event0,event1,event2
0,0,0.23819076,0.17807386815547943,0.9638528227806091
1,1,-0.2588743,0.17807386815547943,0.9638528227806091
2,2,0.35561332,0.17807386815547943,0.9638528227806091
3,3,-0.59681267,0.17807386815547943,0.9638528227806091
4,4,0.784435,0.17807386815547943,0.9638528227806091
5,5,-0.42818967,0.17807386815547943,0.9638528227806091
6,6,-0.792191,0.17807386815547943,0.9638528227806091
7,7,-0.8068522,0.17807386815547943,0.9638528227806091
8,8,-0.61767745,0.17807386815547943,0.9638528227806091
9,9,0.9672175,0.17807386815547943,0.9638528227806091
10,10,0.0,0.17807386815547943,0.9638528227806091
