,time,event0,event1,event2
0,0,0.9441847,3.6219701766967773,-0.4479553699493408
1,1,0.039714154,3.6219701766967773,-0.4479553699493408
2,2,0.94890416,3.6219701766967773,-0.4479553699493408
3,3,0.7764381,3.6219701766967773,-0.4479553699493408
4,4,0.62837696,3.6219701766967773,-0.4479553699493408
5,5,0.3152379,3.6219701766967773,-0.4479553699493408
6,6,0.17218737,3.6219701766967773,-0.4479553699493408
7,7,-0.10144949,3.6219701766967773,-0.4479553699493408
8,8,-0.6623393,3.6219701766967773,-0.4479553699493408
9,9,0.7196356,3.6219701766967773,-0.4479553699493408
10,10,0.0,3.6219701766967773,-0.4479553699493408
