,time,event0,event1,event2
0,0,-0.066089176,3.6219701766967773,0.6227068901062012
1,1,-0.4739173,3.6219701766967773,0.6227068901062012
2,2,0.56780714,3.6219701766967773,0.6227068901062012
3,3,0.047238786,3.6219701766967773,0.6227068901062012
4,4,-0.5141581,3.6219701766967773,0.6227068901062012
5,5,-0.891714,3.6219701766967773,0.6227068901062012
6,6,-0.034993466,3.6219701766967773,0.6227068901062012
7,7,0.4878793,3.6219701766967773,0.6227068901062012
8,8,0.92319715,3.6219701766967773,0.6227068901062012
9,9,0.3659283,3.6219701766967773,0.6227068901062012
10,10,0.0,3.6219701766967773,0.6227068901062012
