,time,event0,event1,event2
0,0,0.3740533,3.6219701766967773,-0.545663595199585
1,1,-0.9482129,3.6219701766967773,-0.545663595199585
2,2,0.744815,3.6219701766967773,-0.545663595199585
3,3,0.37175968,3.6219701766967773,-0.545663595199585
4,4,-0.6245859,3.6219701766967773,-0.545663595199585
5,5,-0.14295758,3.6219701766967773,-0.545663595199585
6,6,-0.79571736,3.6219701766967773,-0.545663595199585
7,7,-0.9239411,3.6219701766967773,-0.545663595199585
8,8,-0.7920393,3.6219701766967773,-0.545663595199585
9,9,0.14960068,3.6219701766967773,-0.545663595199585
10,10,1.0,3.6219701766967773,-0.545663595199585
