,time,event0,event1,event2
0,0,-0.23938896,0.33230963349342346,1.1001465320587158
1,1,-0.17293043,0.33230963349342346,1.1001465320587158
2,2,0.8177998,0.33230963349342346,1.1001465320587158
3,3,-0.7469226,0.33230963349342346,1.1001465320587158
4,4,-0.76570356,0.33230963349342346,1.1001465320587158
5,5,0.7043209,0.33230963349342346,1.1001465320587158
6,6,-0.65362275,0.33230963349342346,1.1001465320587158
7,7,0.66793144,0.33230963349342346,1.1001465320587158
8,8,0.7117448,0.33230963349342346,1.1001465320587158
9,9,0.48602363,0.33230963349342346,1.1001465320587158
10,10,1.0,0.33230963349342346,1.1001465320587158
