,time,event0,event1,event2
0,0,0.41336188,3.6219701766967773,-0.30878791213035583
1,1,-0.753811,3.6219701766967773,-0.30878791213035583
2,2,0.3689343,3.6219701766967773,-0.30878791213035583
3,3,-0.66813606,3.6219701766967773,-0.30878791213035583
4,4,0.020457564,3.6219701766967773,-0.30878791213035583
5,5,-0.9503817,3.6219701766967773,-0.30878791213035583
6,6,-0.7848246,3.6219701766967773,-0.30878791213035583
7,7,-0.002336231,3.6219701766967773,-0.30878791213035583
8,8,0.56334573,3.6219701766967773,-0.30878791213035583
9,9,0.58194673,3.6219701766967773,-0.30878791213035583
10,10,1.0,3.6219701766967773,-0.30878791213035583
