,time,event0,event1,event2
0,0,0.56433976,0.20107170939445496,-0.010828336700797081
1,1,-0.44260582,0.20107170939445496,-0.010828336700797081
2,2,0.59779024,0.20107170939445496,-0.010828336700797081
3,3,0.54380536,0.20107170939445496,-0.010828336700797081
4,4,0.090794414,0.20107170939445496,-0.010828336700797081
5,5,-0.28753412,0.20107170939445496,-0.010828336700797081
6,6,0.0020723494,0.20107170939445496,-0.010828336700797081
7,7,0.5967685,0.20107170939445496,-0.010828336700797081
8,8,-0.1849572,0.20107170939445496,-0.010828336700797081
9,9,0.033412464,0.20107170939445496,-0.010828336700797081
10,10,0.0,0.20107170939445496,-0.010828336700797081
