,time,event0,event1,event2
0,0,0.8223698,3.6219701766967773,-0.38599786162376404
1,1,-0.377263,3.6219701766967773,-0.38599786162376404
2,2,-0.031320445,3.6219701766967773,-0.38599786162376404
3,3,-0.36919954,3.6219701766967773,-0.38599786162376404
4,4,-0.3863583,3.6219701766967773,-0.38599786162376404
5,5,-0.88724244,3.6219701766967773,-0.38599786162376404
6,6,0.21545084,3.6219701766967773,-0.38599786162376404
7,7,-0.9431376,3.6219701766967773,-0.38599786162376404
8,8,0.26220667,3.6219701766967773,-0.38599786162376404
9,9,0.40035632,3.6219701766967773,-0.38599786162376404
10,10,1.0,3.6219701766967773,-0.38599786162376404
