,time,event0,event1,event2
0,0,0.48394316,0.3456517457962036,0.018918218091130257
1,1,-0.5122758,0.3456517457962036,0.018918218091130257
2,2,0.25607184,0.3456517457962036,0.018918218091130257
3,3,-0.5442132,0.3456517457962036,0.018918218091130257
4,4,0.10639006,0.3456517457962036,0.018918218091130257
5,5,-0.9728637,0.3456517457962036,0.018918218091130257
6,6,0.13212487,0.3456517457962036,0.018918218091130257
7,7,-0.2147062,0.3456517457962036,0.018918218091130257
8,8,-0.5563867,0.3456517457962036,0.018918218091130257
9,9,-0.71113205,0.3456517457962036,0.018918218091130257
10,10,0.0,0.3456517457962036,0.018918218091130257
