,time,event0,event1,event2
0,0,0.6535121,3.6219701766967773,0.007576155476272106
1,1,-0.27612287,3.6219701766967773,0.007576155476272106
2,2,0.47771567,3.6219701766967773,0.007576155476272106
3,3,0.52593523,3.6219701766967773,0.007576155476272106
4,4,0.32379538,3.6219701766967773,0.007576155476272106
5,5,0.4488474,3.6219701766967773,0.007576155476272106
6,6,-0.5356072,3.6219701766967773,0.007576155476272106
7,7,0.6693572,3.6219701766967773,0.007576155476272106
8,8,0.7811193,3.6219701766967773,0.007576155476272106
9,9,-0.15269539,3.6219701766967773,0.007576155476272106
10,10,1.0,3.6219701766967773,0.007576155476272106
