,time,event0,event1,event2
0,0,0.40479708,3.6219701766967773,0.08150061219930649
1,1,-0.545306,3.6219701766967773,0.08150061219930649
2,2,-0.17527655,3.6219701766967773,0.08150061219930649
3,3,-0.87832534,3.6219701766967773,0.08150061219930649
4,4,0.21212724,3.6219701766967773,0.08150061219930649
5,5,0.527473,3.6219701766967773,0.08150061219930649
6,6,-0.82101434,3.6219701766967773,0.08150061219930649
7,7,-0.26005504,3.6219701766967773,0.08150061219930649
8,8,-0.59443945,3.6219701766967773,0.08150061219930649
9,9,0.42792878,3.6219701766967773,0.08150061219930649
10,10,0.0,3.6219701766967773,0.08150061219930649
