,time,event0,event1,event2
0,0,0.99556136,3.6219701766967773,-0.5723375082015991
1,1,-0.31054315,3.6219701766967773,-0.5723375082015991
2,2,-0.19738658,3.6219701766967773,-0.5723375082015991
3,3,0.93950796,3.6219701766967773,-0.5723375082015991
4,4,0.937089,3.6219701766967773,-0.5723375082015991
5,5,0.87188303,3.6219701766967773,-0.5723375082015991
6,6,-0.32465187,3.6219701766967773,-0.5723375082015991
7,7,-0.4207753,3.6219701766967773,-0.5723375082015991
8,8,0.447438,3.6219701766967773,-0.5723375082015991
9,9,0.68589944,3.6219701766967773,-0.5723375082015991
10,10,1.0,3.6219701766967773,-0.5723375082015991
