,time,event0,event1,event2
0,0,0.41305435,3.6219701766967773,-0.5832663774490356
1,1,0.96866256,3.6219701766967773,-0.5832663774490356
2,2,0.29810953,3.6219701766967773,-0.5832663774490356
3,3,0.62590176,3.6219701766967773,-0.5832663774490356
4,4,0.804139,3.6219701766967773,-0.5832663774490356
5,5,-0.45201004,3.6219701766967773,-0.5832663774490356
6,6,-0.46143028,3.6219701766967773,-0.5832663774490356
7,7,0.639619,3.6219701766967773,-0.5832663774490356
8,8,0.09657235,3.6219701766967773,-0.5832663774490356
9,9,-0.5148333,3.6219701766967773,-0.5832663774490356
10,10,1.0,3.6219701766967773,-0.5832663774490356
