,time,event0,event1,event2
0,0,0.76003313,2.834514617919922,-0.1186898872256279
1,1,-0.08344766,2.834514617919922,-0.1186898872256279
2,2,0.26425073,2.834514617919922,-0.1186898872256279
3,3,0.12255075,2.834514617919922,-0.1186898872256279
4,4,-0.20186669,2.834514617919922,-0.1186898872256279
5,5,-0.21025063,2.834514617919922,-0.1186898872256279
6,6,-0.49310017,2.834514617919922,-0.1186898872256279
7,7,0.5914111,2.834514617919922,-0.1186898872256279
8,8,0.93144,2.834514617919922,-0.1186898872256279
9,9,0.6063825,2.834514617919922,-0.1186898872256279
10,10,1.0,2.834514617919922,-0.1186898872256279
