,time,event0,event1,event2
0,0,-0.48966596,3.6219701766967773,-0.6014295816421509
1,1,0.9522419,3.6219701766967773,-0.6014295816421509
2,2,-0.3944796,3.6219701766967773,-0.6014295816421509
3,3,-0.11363774,3.6219701766967773,-0.6014295816421509
4,4,-0.5504629,3.6219701766967773,-0.6014295816421509
5,5,-0.30960223,3.6219701766967773,-0.6014295816421509
6,6,-0.71134645,3.6219701766967773,-0.6014295816421509
7,7,0.26739153,3.6219701766967773,-0.6014295816421509
8,8,0.83992875,3.6219701766967773,-0.6014295816421509
9,9,0.01047861,3.6219701766967773,-0.6014295816421509
10,10,0.0,3.6219701766967773,-0.6014295816421509
