,time,event0,event1,event2
0,0,0.36583444,0.4628978967666626,0.3272542953491211
1,1,-0.45659512,0.4628978967666626,0.3272542953491211
2,2,0.8725519,0.4628978967666626,0.3272542953491211
3,3,0.8276075,0.4628978967666626,0.3272542953491211
4,4,-0.78029376,0.4628978967666626,0.3272542953491211
5,5,-0.74053454,0.4628978967666626,0.3272542953491211
6,6,0.99354774,0.4628978967666626,0.3272542953491211
7,7,0.80454266,0.4628978967666626,0.3272542953491211
8,8,0.26024354,0.4628978967666626,0.3272542953491211
9,9,-0.14881678,0.4628978967666626,0.3272542953491211
10,10,0.0,0.4628978967666626,0.3272542953491211
